Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
220898,2021-10-21T15:10:15+00:00,Not me tearing up lmao this is so precious I love Black boy joy🥺🖤 https://t.co/HVDBWFL3KC,1451204190479556608,Fashion Queen Vee👑✨,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3661,1167,1,tearing lmao precious love black boy joy🥺🖤,not me tear up lmao thi is so preciou i lov black boy joy🥺🖤,"['pleading_face', 'black_heart']"
221341,2021-10-21T14:13:18+00:00,I’m so happy. I love Black queer boy joy. I love that we gave him a space to do that last night.,1451189857640869892,Rainn is Moving 🚚💨,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,527,2372,1,’ happy love black queer boy joy love gave space last night,i ’ m so happy i lov black queer boy joy i lov that we gav him a spac to do that last night,[]
222056,2021-10-21T12:30:05+00:00,"Do you ever wake up and feel lost or uncertain about what direction you are meant to follow?  
I recently made the promise to myself that no matter how I feel when I wake up, I will remain committed to following and FINDING the joy in each day. 
#lisamarierunfola #quotes https://t.co/uyV4xLVYHi",1451163882421108749,Lisa Marie Runfola,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL","['lisamarierunfola', 'quotes']",3991,3155,1,ever wake feel lost uncertain direction meant follow recently made promise matter feel wake remain committed following finding joy day lisamarierunfola quotes,do you ever wak up and feel lost or uncertain about what direction you are meant to follow i recently mad the promis to myself that no matter how i feel when i wak up i will remain committed to follow and find the joy in each day lisamarierunfola quote,[]
222180,2021-10-21T11:56:50+00:00,@humorandanimals Annie Mae was left out on the cold winter streets in 2017.  She has brought our family much joy ever since. https://t.co/RUbdNpxBP7,1451155514310725632,Linda Givand Rhodes,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,229,932,1,humorandanimals annie mae left cold winter streets 2017 brought family much joy ever since,humorandanimal anni mae was left out on the cold winter street in 2017 she has brought our family much joy ever sinc,[]
226947,2021-10-22T22:00:38+00:00,It was an honor to cover the team that brought the city of Chicago some well-deserved joy. 💛 Congratulations to the @chicagosky on a phenomenal season! ✨ #RamblerSportsLocker https://t.co/TWyhBefZOU,1451669854621257728,Victoria Williams,2,11,31,1,"[-87.940033, 41.644102]","Chicago, IL",['RamblerSportsLocker'],215,522,1,honor cover team brought city chicago welldeserved joy 💛 congratulations chicagosky phenomenal season ✨ ramblersportslocker,it was an honor to cover the team that brought the city of chicago som welldeserved joy 💛 congratulation to the chicagosky on a phenomenal season ✨ ramblersportslocker,"['yellow_heart', 'sparkles']"
227063,2021-10-22T21:48:32+00:00,"Shabbos prep! Sending all a heart filled Shabbat Shalom! After this week may you find warmth, love, and moments of joy! https://t.co/HqwW4HF7PT",1451666808419889157,Manilan Houle,9,5,136,0,"[-87.940033, 41.644102]","Chicago, IL",0,6408,5840,1,shabbos prep sending heart filled shabbat shalom week may find warmth love moments joy,shabbo prep send all a heart filled shabbat shalom after thi week may you find warmth lov and moment of joy,[]
227420,2021-10-22T21:07:05+00:00,"@kevinbaker Marcella Hazan-Classic Italian Cooking, or an older edition of The Joy of Cooking. I know it’s problematic, but The Frugal Gourmet: Our Immigrant Ancestors is chock full of fantastic recipes. My go-to borscht.",1451656377454284803,Aram Sarkisian,1,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,300,173,1,kevinbaker marcella hazanclassic italian cooking older edition joy cooking know ’ problematic frugal gourmet immigrant ancestors chock full fantastic recipes goto borscht,kevinbaker marcella hazanclassic italian cook or an older edition of the joy of cook i know it ’ s problematic but the frugal gourmet our immigrant ancestor is chock full of fantastic recipe my goto borscht,[]
229596,2021-10-22T16:55:14+00:00,“Feel joy” ☠️☠️☠️ https://t.co/LYl8iMKYD8,1451592995992739847,on fumes i am running (She/Her/Ella),0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,335,1180,1,“ feel joy ” ☠️☠️☠️,“ feel joy ” ☠️☠️☠️,"['skull_and_crossbones', 'skull_and_crossbones', 'skull_and_crossbones']"
230965,2021-10-22T14:39:04+00:00,Lying on a bed sheeted in puppy pads is not my idea of fun but they’re going to give me a wee pump to avoid it. Er.... Ok. They’re still not 100% sure what’s going on so I’ll be here at least another night. Joy.... https://t.co/6t4j0cZoQw,1451558730554818586,harrie “glorious being of light & miracles”💉😷,3,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,2955,4997,1,lying bed sheeted puppy pads idea fun ’ going give wee pump avoid er ok ’ still 100 sure ’ going ’ least another night joy,ly on a bed sheeted in puppy pad is not my idea of fun but they ’ re go to giv me a wee pump to avoid it er ok they ’ re still not 100 sur what ’ s go on so i ’ ll be her at least another night joy,[]
231323,2021-10-22T13:53:56+00:00,"Last night @msu hosted An Evening &amp; Conversation with Vice President and Chief Diversity Officer Jabbar Bennett. Dr. Bennett shared how Spartans will advance MSU’s diversity, equity and inclusion strategic priorities. It was an absolute joy to be with so many Spartans in Chicago! https://t.co/wF9eTb6irl",1451547372736102434,MSUAlaina,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,644,1208,1,last night msu hosted evening amp conversation vice president chief diversity officer jabbar bennett dr bennett shared spartans advance msu ’ diversity equity inclusion strategic priorities absolute joy many spartans chicago,last night msu hosted an even amp conversation with vic president and chief diversity officer jabbar bennett dr bennett shared how spartan will advanc msu ’ s diversity equity and inclusion strategic prioritie it was an absolut joy to be with so many spartan in chicago,[]
233485,2021-10-22T03:33:31+00:00,"@fodderfigure It's something truly special, and I still treasure that night - with all its improvised community and joy - to this day. So proud to share so many awesome bylines with you, friend. 💕💕",1451391240138895390,Clint Worthington @ ☀️💃🏻,1,0,3,0,"[-87.733451, 42.0191507]","Evanston, IL",0,3934,4257,1,fodderfigure something truly special still treasure night improvised community joy day proud share many awesome bylines friend 💕💕,fodderfigur its someth truly special and i still treasur that night with all its improvised community and joy to thi day so proud to shar so many awesom byline with you friend 💕💕,"['two_hearts', 'two_hearts']"
236214,2021-10-23T22:58:01+00:00,"@iamsherelle Thank You So Much, This Day Seeing What Took Place In Between Our Session Filled Me With Amazing Joy To Work &amp; Be Of Assisting To An God Awesome Individual•🙏🏾❤️⭐️",1452046681655160834,RP BOO Rolling Stone,0,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,9124,9746,1,iamsherelle thank much day seeing took place session filled amazing joy work amp assisting god awesome individual•🙏🏾❤️⭐️,iamsherell thank you so much thi day see what took plac in between our session filled me with amaz joy to work amp be of assist to an god awesom individual•🙏🏾❤️⭐️,"['folded_hands_medium-dark_skin_tone', 'red_heart', 'star']"
236825,2021-10-23T21:36:30+00:00,@pye22_jo I have nothing but joy in my heart for you. It is truly one of the great dishes my people have ever created,1452026167230337025,White Sox Barber 💈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1469,1084,1,pye22jo nothing joy heart truly one great dishes people ever created,pye22jo i hav noth but joy in my heart for you it is truly one of the great dishe my peopl hav ever created,[]
237410,2021-10-23T20:26:13+00:00,"Rob Thomas in the park is pure joy, it’s happiness, it’s love, it’s heaven on earth, people dance, they cry, they feel alive again ❤️",1452008482287366146,secretsbby,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,21,33,1,rob thomas park pure joy ’ happiness ’ love ’ heaven earth people dance cry feel alive ❤️,rob thoma in the park is pur joy it ’ s happines it ’ s lov it ’ s heaven on earth peopl danc they cry they feel aliv again ❤️,['red_heart']
238638,2021-10-23T18:27:11+00:00,It is such a joy watching 1st graders focus and paint their sunflower artwork backgrounds! @D45North https://t.co/s4h7KYqdgC,1451978526538838020,MrsAllanArt,0,0,5,0,"[-87.834577, 41.879203]","River Forest, IL",0,457,788,1,joy watching 1st graders focus paint sunflower artwork backgrounds d45north,it is such a joy watch 1st grader focu and paint their sunflower artwork background d45north,[]
240331,2021-10-23T15:34:34+00:00,"Its Ice, PYITE, saw it again, mexican cousin, bundle of joy #phish #pick5",1451935086534963209,Jive,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['phish', 'pick5']",451,1098,1,ice pyite saw mexican cousin bundle joy phish pick5,its ice pyit saw it again mexican cousin bundl of joy phish pick5,[]
241294,2021-10-23T13:45:17+00:00,I love seeing folks cross the border illegally. Fills my heart with joy.,1451907582533197830,fuck lori lightfoot 💚,1,9,23,0,"[-87.940033, 41.644102]","Chicago, IL",0,699,662,1,love seeing folks cross border illegally fills heart joy,i lov see folk cros the border illegally fill my heart with joy,[]
241381,2021-10-23T13:32:25+00:00,Thank you @WNBA for all of the excitement and joy you brought to my daughter and her friends. They will remember the #WNBAFinals forever. #History #ChicagoSky https://t.co/CIZbx7vHxk https://t.co/SoyOMD1QEP,1451904342781464577,Dee Dotson,0,0,4,0,"[-87.62159185952257, 41.853490332249876]",Wintrust Arena,"['WNBAFinals', 'History', 'ChicagoSky']",182,612,1,thank wnba excitement joy brought daughter friends remember wnbafinals forever history chicagosky,thank you wnba for all of the excitement and joy you brought to my daughter and her friend they will remember the wnbafinal forever history chicagosky,[]
241505,2021-10-23T13:12:05+00:00,Quitting YA lit felt like a messy breakup from a toxic relationship on which I wasted my 20s and 30s. It still gets me down if I let myself think about it and I have lots of YA Twitter on mute. Watching the YA NFT scheme flop  gave me more joy than I should probably admit to. https://t.co/5p64mKaiKH,1451899228398264320,Adam Selzer | אדם,1,0,9,0,"[-87.68669556, 41.99963379]","Chicago, IL",0,2869,609,1,quitting ya lit felt like messy breakup toxic relationship wasted 20s 30s still gets let think lots ya twitter mute watching ya nft scheme flop gave joy probably admit,quitt ya lit felt lik a messy breakup from a toxic relationship on which i wasted my 20s and 30s it still get me down if i let myself think about it and i hav lot of ya twitter on mut watch the ya nft schem flop gav me mor joy than i should probably admit to,[]
242773,2021-10-23T04:23:29+00:00,Pure joy at the UC. https://t.co/EIe0RT8UWo,1451766202217418755,Chicago Bulls,48,838,9318,175,"[-87.940033, 41.644102]","Chicago, IL",0,4504511,2300,1,pure joy uc,pur joy at the uc,[]
245603,2021-10-23T00:15:04+00:00,"I experience winning daily. From waking, to dealing with breakdowns, finding joy and experiencing happiness, handling disappointments, building up myself in God, choosing to grow daily, giving myself grace and knowing I am still loved by ABBA. That is my win. It is huge ‼️",1451703682995732482,Chidi BSN| MPH,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,308,288,1,experience winning daily waking dealing breakdowns finding joy experiencing happiness handling disappointments building god choosing grow daily giving grace knowing still loved abba win huge ‼️,i experienc winn daily from wak to deal with breakdown find joy and experienc happines handl disappointment build up myself in god choos to grow daily giv myself grac and know i am still loved by abba that is my win it is hug ‼️,['double_exclamation_mark']
245800,2021-10-24T23:57:15+00:00,"Double celebration, double the fun! Congrats tito @bongsj19 tita Joy. Advance happy birthday too tita! Great to see you both and we can’t wait to meet the little princess! @idisposableeleven https://t.co/8pTmSDZCnP",1452423976119119875,Kristine R,0,0,0,0,"[-87.82796471, 42.02122966]","Park Ridge, IL",0,70,175,1,double celebration double fun congrats tito bongsj19 tita joy advance happy birthday tita great see ’ wait meet little princess idisposableeleven,doubl celebration doubl the fun congrat tito bongsj19 tita joy advanc happy birthday too tita great to see you both and we can ’ t wait to meet the littl princes idisposableeleven,[]
249344,2021-10-24T18:48:57+00:00,@ScottSandalow He had no idea how much joy he was going to bring!,1452346389866946561,jėn,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,36,287,1,scottsandalow idea much joy going bring,scottsandalow he had no idea how much joy he was go to br,[]
251284,2021-10-24T15:14:13+00:00,The unbridled joy of making the perfect playlist for your own party,1452292350466736142,Emma GZ R 📍🗺️✨,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,708,503,1,unbridled joy making perfect playlist party,the unbridled joy of mak the perfect playlist for your own party,[]
252259,2021-10-24T12:37:36+00:00,@chamomeriam Your love of this gif brings me a nonzero amount of joy,1452252937875505157,william rusan,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,635,1744,1,chamomeriam love gif brings nonzero amount joy,chamomeriam your lov of thi gif bring me a nonzero amount of joy,[]
253540,2021-10-24T04:24:42+00:00,I was all in until he went Almond Joy… https://t.co/Mf1ULCRM7Y,1452128895927562240,Aaron Airhart,0,0,1,0,"[-87.9182802, 41.774916]","Western Springs, IL",0,315,1171,1,went almond joy…,i was all in until he went almond joy…,[]
253658,2021-10-24T04:09:31+00:00,@alexsmattson @franklinleonard @AgnesMattson I love that my family hates Almond Joy. All your Almond Joy are belong to me!,1452125072085368832,WordleLevel1BillionNFTs,1,0,2,0,"[-87.834577, 41.879203]","River Forest, IL",0,194,411,1,alexsmattson franklinleonard agnesmattson love family hates almond joy almond joy belong,alexsmattson franklinleonard agnesmattson i lov that my family hate almond joy all your almond joy are belong to me,[]
254674,2021-10-24T02:08:07+00:00,"I just finished performing Ulysses Dove’s Episodes and I’m so full… gratitude, humility, and joy! Ashè",1452094523706839043,Dro Tisci,2,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,9639,832,1,finished performing ulysses dove ’ episodes ’ full… gratitude humility joy ashè,i just finished perform ulysse dov ’ s episode and i ’ m so full… gratitud humility and joy ashè,[]
257032,2021-10-25T22:05:28+00:00,"AAAAARRRRGGGHHHHH!!!!
The anchorman said Nagy was out...I was prepared to jump for joy! Then he said out bcuz of COVID!!!! DAMN DAMN DAMN MCCASKEYS!!!! 😢😢😢
@WaddleandSilvy @ChicagoBears",1452758234058612751,jhonnyboy123,0,0,0,0,"[-87.778536, 41.650997]","Alsip, IL",0,12,45,1,aaaaarrrrggghhhhhthe anchorman said nagy outi prepared jump joy said bcuz covid damn damn damn mccaskeys 😢😢😢waddleandsilvy chicagobears,aaaaarrrrggghhhhhth anchorman said nagy was outi was prepared to jump for joy then he said out bcuz of covid damn damn damn mccaskey 😢😢😢waddleandsilvy chicagobear,"['crying_face', 'crying_face', 'crying_face']"
257094,2021-10-25T21:57:34+00:00,@MailmanJack65 Almond Joy !!!!,1452756245660721161,ULI GEE,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,700,1285,1,mailmanjack65 almond joy,mailmanjack65 almond joy,[]
257534,2021-10-25T20:58:43+00:00,I have to add Almond Joy to the list. https://t.co/8Se5xBhIfp,1452741434411520002,Denise Joyce,0,0,1,0,"[-87.952677, 41.763847]","Hinsdale, IL",0,1362,1777,1,add almond joy list,i hav to add almond joy to the list,[]
258753,2021-10-25T18:39:29+00:00,@sunisalee_ Well earned. The hard work results in tears of joy 👏👏👏,1452706397293060098,Larry M. Nolan,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,72,600,1,sunisalee well earned hard work results tears joy 👏👏👏,sunisale well earned the hard work result in tear of joy 👏👏👏,"['clapping_hands', 'clapping_hands', 'clapping_hands']"
261911,2021-10-25T12:04:39+00:00,"Jonathan Gannon’s defense can only stop #Eagles fans’ joy, Howie Roseman’s roster is untalented and uninspiring and we still don’t know what Jalen Hurts really is.

Playing the blame game after loss vs. Raiders:
https://t.co/ntHA9ILbSR",1452607031245000709,Mike Kaye,16,9,53,3,"[-87.940033, 41.644102]","Chicago, IL",['Eagles'],24702,1260,1,jonathan gannon ’ defense stop eagles fans ’ joy howie roseman ’ roster untalented uninspiring still ’ know jalen hurts really isplaying blame game loss vs raiders,jonathan gannon ’ s defens can only stop eagle fan ’ joy howi roseman ’ s roster is untalented and uninspir and we still don ’ t know what jalen hurt really isplay the blam gam after los vs raider,[]
268593,2021-10-26T17:20:04+00:00,"Lunchtime listen: Joy Oladokun, In Defense Of My Own Happiness (Complete). #music #lunch #lunchtime #rediscoveryourself #rediscoveringmusic #joyoladokun #indefenseofmyownhappiness https://t.co/vu30SYy0Pg",1453048797588819969,Robbie,0,0,0,0,"[-87.9203352, 41.911259]","Franklin Park, IL","['music', 'lunch', 'lunchtime', 'rediscoveryourself', 'rediscoveringmusic', 'joyoladokun', 'indefenseofmyownhappiness']",126,333,1,lunchtime listen joy oladokun defense happiness complete music lunch lunchtime rediscoveryourself rediscoveringmusic joyoladokun indefenseofmyownhappiness,lunchtim listen joy oladokun in defens of my own happines complet music lunch lunchtim rediscoveryourself rediscoveringmusic joyoladokun indefenseofmyownhappines,[]
268623,2021-10-26T17:17:03+00:00,@oocupcakejoy You do edibles too Joy?,1453048037052461057,New Year New Marco,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1118,4434,1,oocupcakejoy edibles joy,oocupcakejoy you do edible too joy,[]
269054,2021-10-26T16:35:06+00:00,@MuellerSheWrote Nicolle Wallace and Joy Reid definitely covered it yesterday,1453037481499238407,THEE PegH in The Sloop💛🐝,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4315,4925,1,muellershewrote nicolle wallace joy reid definitely covered yesterday,muellershewrot nicoll wallac and joy reid definitely covered it yesterday,[]
269577,2021-10-26T15:33:12+00:00,"@JoyTaylorTalks “I’m just saying, you put Maria Taylor or Malika Andrews on the left there and you got a big 3 that rivals the primetime Miami Heat. We’ll talk it out next hour… here’s Joy with the news” @TheHerd",1453021903992414215,Juan Legend,0,1,15,0,"[-87.940033, 41.644102]","Chicago, IL",0,419,707,1,joytaylortalks “ ’ saying put maria taylor malika andrews left got big 3 rivals primetime miami heat ’ talk next hour… ’ joy news ” theherd,joytaylortalk “ i ’ m just say you put maria taylor or malika andrew on the left ther and you got a big 3 that rival the primetim miami heat we ’ ll talk it out next hour… her ’ s joy with the new ” theherd,[]
270734,2021-10-26T12:44:10+00:00,When the Bulls extend Lavine I’ll cry tears of joy.,1452979364082167821,Justin 🌱.,0,0,11,0,"[-87.940033, 41.644102]","Chicago, IL",0,990,996,1,bulls extend lavine ’ cry tears joy,when the bull extend lavin i ’ ll cry tear of joy,[]
271072,2021-10-26T11:16:07+00:00,"@Mariano_G36 Thank you.  I just can't bear it. For a handful it is their comfort and joy, but mostly it is a political movement where they harbor misogyny, racism, homophobia, coveting and talking about their neighbors.  At least that's how they present themselves.",1452957207914442759,Dallas Harlow 💙,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,444,1387,1,marianog36 thank cant bear handful comfort joy mostly political movement harbor misogyny racism homophobia coveting talking neighbors least thats present,marianog36 thank you i just cant bear it for a handful it is their comfort and joy but mostly it is a political movement wher they harbor misogyny racism homophobia covet and talk about their neighbor at least that how they present themselve,[]
272284,2021-10-26T03:15:20+00:00,I’m a teacher. I know the struggle &amp; effects children can have on us both mentally and physically. You are a great mom. I can’t wait until god bless me with a bundle of joy of my own. ❤️. https://t.co/QGlrnmqjP6,1452836214990589953,✨ChachaNorman✨,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,472,297,1,’ teacher know struggle amp effects children us mentally physically great mom ’ wait god bless bundle joy ❤️,i ’ m a teacher i know the struggl amp effect children can hav on us both mentally and physically you are a great mom i can ’ t wait until god bles me with a bundl of joy of my own ❤️,['red_heart']
273607,2021-10-26T01:26:44+00:00,I love @TRINArockstarr but she is a bit much hunni them temper tantrums you be having lika 2year old has gotten old the ppl around you that truly love only trying to help you snapping on joy like that was completely unnecessary it’s a wonder folks even wanna be around u #lhhmia,1452808883773263878,♡ŠhantƏL👑,0,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",['lhhmia'],267,264,1,love trinarockstarr bit much hunni temper tantrums lika 2year old gotten old ppl around truly love trying help snapping joy like completely unnecessary ’ wonder folks even wan na around u lhhmia,i lov trinarockstarr but she is a bit much hunni them temper tantrum you be hav lika 2year old has gotten old the ppl around you that truly lov only try to help you snapp on joy lik that was completely unnecessary it ’ s a wonder folk even wan na be around u lhhmia,[]
274229,2021-10-26T00:36:36+00:00,I just finished the last #ACOTAR book and now I am just an empty shell where joy once was. I forgot how depressing having to wait for the next book in a series is. https://t.co/iqyf616MeR,1452796266371555328,"Sammie-Doo, Where Are You! Kuykendall",0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",['ACOTAR'],1200,441,1,finished last acotar book empty shell joy forgot depressing wait next book series,i just finished the last acotar book and now i am just an empty shell wher joy onc was i forgot how depress hav to wait for the next book in a serie is,[]
274936,2021-10-27T23:31:26+00:00,@thereidout @RepAdamSchiff I hope that the Democrats can deliver on getting the facts out and I hope that they can deliver on getting bills passed. I know that @JoeManchinWV and @SenatorSinema are holding things up for ALL of us but please figure out a way. And Joy you look fabulous,1453504644295036928,Norma DeShields,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,829,577,1,thereidout repadamschiff hope democrats deliver getting facts hope deliver getting bills passed know joemanchinwv senatorsinema holding things us please figure way joy look fabulous,thereidout repadamschiff i hop that the democrat can deliver on gett the fact out and i hop that they can deliver on gett bill passed i know that joemanchinwv and senatorsinema are hold thing up for all of us but pleas figur out a way and joy you look fabulou,[]
278461,2021-10-27T17:07:58+00:00,@8EightPillars atleast bobby in videos on some black boy joy shit with a bunch of hoes.. these other rap dudes be getting out the joint and going to hang around hella n*gg*s .. if anything thats some zesty shit,1453408142675546122,jaroncè,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2702,355,1,8eightpillars atleast bobby videos black boy joy shit bunch hoes rap dudes getting joint going hang around hella nggs anything thats zesty shit,8eightpillar atleast bobby in video on som black boy joy shit with a bunch of hoe thes other rap dude be gett out the joint and go to hang around hella ngg if anyth that som zesty shit,[]
279045,2021-10-27T16:11:52+00:00,"“Peace, Love, Joy &amp; Happiness”
Are innate, turn inwards because that’s where it’s generated✨🔆✨",1453394023675224068,FEAR is INVERTED FAITH »» UNITY «« is THE🔝FORCE,0,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",0,626,920,1,“ peace love joy amp happiness ” innate turn inwards ’ ’ generated✨🔆✨,“ peac lov joy amp happines ” are innat turn inward becaus that ’ s wher it ’ s generated✨🔆✨,"['sparkles', 'bright_button', 'sparkles']"
283473,2021-10-27T01:23:32+00:00,Our students sound amazing tonight! They are singing with so much passion and joy! #WeAreLT https://t.co/FfjNg0nLG3,1453170466173198337,Dr. Jennifer Tyrrell,0,1,8,0,"[-87.8804155325411, 41.81187403033634]",Reber Center For The Performing Arts,['WeAreLT'],2363,587,1,students sound amazing tonight singing much passion joy wearelt,our student sound amaz tonight they are sing with so much passion and joy wearelt,[]
287521,2021-10-28T18:19:23+00:00,"Serdar told us food is not just about filling your stomach. It ""brings our family and friends together, and those gatherings are part of the joy of food."" https://t.co/ccTpnlWbPH

Today, get Serdar’s Quiche Lorraine - with pancetta, egg and parmesan cheese in River North! https://t.co/m8sLBLTUhb",1453788501040844805,Shmeal,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,288,346,1,serdar told us food filling stomach brings family friends together gatherings part joy food today get serdar ’ quiche lorraine pancetta egg parmesan cheese river north,serdar told us food is not just about fill your stomach it bring our family and friend together and thos gathering are part of the joy of food today get serdar ’ s quich lorrain with pancetta egg and parmesan chees in river north,[]
291566,2021-10-28T04:40:53+00:00,@ZombiManos Great song! They truly are a great band. Gary was doing some crazy stage stuff back in the 90s and his voice was unbelievable. And Nuno’s guitar playing - incredible. It’s a joy to watch a present day Nuno video.,1453582521132888067,johanna,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,516,763,1,zombimanos great song truly great band gary crazy stage stuff back 90s voice unbelievable nuno ’ guitar playing incredible ’ joy watch present day nuno video,zombimano great song they truly are a great band gary was do som crazy stag stuff back in the 90s and his voic was unbeliev and nuno ’ s guitar play incredibl it ’ s a joy to watch a present day nuno video,[]
291957,2021-10-28T03:43:49+00:00,"Who’s grabbing their joy?🙋🏾‍♀️👉🏾💃🏾💕
#grabyourjoy #wellnesswednesday #inspired #renewandblossom #findingyourvoiceafter40 #kenyamjmusic @ Chicago, Illinois https://t.co/vlGlPn9X73",1453568159504502795,Kenya M. Johnson,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['grabyourjoy', 'wellnesswednesday', 'inspired', 'renewandblossom', 'findingyourvoiceafter40', 'kenyamjmusic']",4299,7139,1,’ grabbing joy🙋🏾‍♀️👉🏾💃🏾💕grabyourjoy wellnesswednesday inspired renewandblossom findingyourvoiceafter40 kenyamjmusic chicago illinois,who ’ s grabb their joy🙋🏾‍♀️👉🏾💃🏾💕grabyourjoy wellnesswednesday inspired renewandblossom findingyourvoiceafter40 kenyamjmusic chicago illinoi,"['woman_raising_hand_medium-dark_skin_tone', 'backhand_index_pointing_right_medium-dark_skin_tone', 'woman_dancing_medium-dark_skin_tone', 'two_hearts']"
293553,2021-10-28T01:17:23+00:00,@ETSshow My mentees bring me joy and it’s #NationalMentoringDay day so shout out to them! #etschat,1453531308144136192,Vinny Arora MD MAPP,3,3,18,1,"[-87.940033, 41.644102]","Chicago, IL","['NationalMentoringDay', 'etschat']",43299,7526,1,etsshow mentees bring joy ’ nationalmentoringday day shout etschat,etsshow my mentee br me joy and it ’ s nationalmentoringday day so shout out to them etschat,[]
294616,2021-10-29T23:26:44+00:00,@BlackTeacherPro Founder @micia_mosely is going to bring the JOY!!!!🎉 https://t.co/kHzYV3YGz9,1454228238314754051,Corey Scholes,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1615,1351,1,blackteacherpro founder miciamosely going bring joy🎉,blackteacherpro founder miciamosely is go to br the joy🎉,['party_popper']
295212,2021-10-29T22:18:45+00:00,Numbers don’t tell the story here. You’d be hard-pressed to find one person within the Royals’ org who wouldn’t sing the praises of Hanser Alberto and how much a joy he was to have in that clubhouse. https://t.co/rFthy7mO53,1454211128318377991,Alec Lewis,7,0,35,1,"[-87.940033, 41.644102]","Chicago, IL",0,18184,750,1,numbers ’ tell story ’ hardpressed find one person within royals ’ org ’ sing praises hanser alberto much joy clubhouse,number don ’ t tell the story her you ’ d be hardpressed to find one person within the royal ’ org who wouldn ’ t s the praise of hanser alberto and how much a joy he was to hav in that clubhous,[]
295231,2021-10-29T22:15:54+00:00,I’m in Chicago havin a good time and enjoying it and happy BUT…wifey text me saying she bought my oldest and I tickets to Jojo Siwa and I was tearin up in joy 😂 I know my baby gonna be so excited 😭,1454210410798895106,Kimo-James Tipoti,0,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,3043,594,1,’ chicago havin good time enjoying happy but…wifey text saying bought oldest tickets jojo siwa tearin joy 😂 know baby gon na excited 😭,i ’ m in chicago havin a good tim and enjoy it and happy but…wifey text me say she bought my oldest and i ticket to jojo siwa and i was tearin up in joy 😂 i know my baby gon na be so excited 😭,"['face_with_tears_of_joy', 'loudly_crying_face']"
297802,2021-10-29T17:23:59+00:00,"@Khaleesi_2315 I’m sure I would be the same way if Tré was ALWAYS there. I know for a fact that my wife gets burned out. Plus, he’s the best thing I got right now. His face is full of joy when he sees me and that makes my world better. 
I didn’t get that yesterday because I gotta be an adult.",1454136949158076424,Legends Never Die,0,0,1,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,374,314,1,khaleesi2315 ’ sure would way tré always know fact wife gets burned plus ’ best thing got right face full joy sees makes world better ’ get yesterday got ta adult,khaleesi2315 i ’ m sur i would be the sam way if tré was alway ther i know for a fact that my wif get burned out plu he ’ s the best th i got right now his fac is full of joy when he see me and that make my world better i didn ’ t get that yesterday becaus i got ta be an adult,[]
298457,2021-10-29T16:17:12+00:00,"Joy
Happiness
@DoveCameron https://t.co/Cx5MQKrVFZ",1454120141332037637,Eddie Torres,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,372,188,1,joyhappinessdovecameron,joyhappinessdovecameron,[]
