,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy
273826,2020-07-22T20:20:35+00:00,so much hatred on the TL 2day,1286033418883670024,(uncle) lazo,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1262,764,0
30505,2020-07-03T17:02:10+00:00,@Lolis70342659 Bien dia Lolis! 🤗😘☕️,1279098117812621312,🇦 🇳 🇬 🇮 🇪 🍁,1,0,1,0,"[-87.8194653, 41.95677]","Harwood Heights, IL",0,14474,12624,0
70390,2020-07-06T11:20:50+00:00,@cguiliano22 @schick128 @NYPost_Mets https://t.co/Bf2bEe09GH,1280099380469604357,Sean Carlson,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,237,1623,0
403393,2020-07-31T04:59:28+00:00,Well my daddy is almost here,1289063105641820161,Hippolyta ✨,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,994,617,0
128882,2020-07-11T22:46:46+00:00,@listen_up_bucko Ty I trim him once a month,1282083944427589634,Chad (pronounced Sade),1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,2348,917,0
315613,2020-07-25T21:16:28+00:00,@sarahcpr Dance with my Father- Luther Vandross,1287134649702023169,Colored Girl Wears a Mask,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,555,716,0
363245,2020-07-28T03:07:29+00:00,"@cgilhoo @AbbyGrossberg @RepJerryNadler Outside?! Trump is allowing U.S. soldiers to be hunted and killed by Putin, and this is what concerns you? Someone eating outside at a table with one other person with no one within 20 feet of him, you can eat outdoors in NYC for over a month now, let Fox News know it’s legal!",1287947760763842561,Chuck Evans,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,32,194,0
76231,2020-07-07T22:13:14+00:00,"Work starts on $74.5 million renovation at Eugene Sawyer Water Filtration Plant

https://t.co/XvSVJPO1cW",1280625950779154434,Juan F Calahorrano,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,492,1048,0
244545,2020-07-20T23:26:20+00:00,@ArtValley818 2 months ago  i beat coronavirus,1285355389622591490,Gabriel D. Silva NFL screwed Bears,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2013,2338,0
243713,2020-07-19T00:40:38+00:00,it's my roommate's birthday so i made devil eggs https://t.co/5GHbKhdqDg,1284649310915788807,Chad (pronounced Sade),3,0,22,0,"[-87.940033, 41.644102]","Chicago, IL",0,2348,917,0
221608,2020-07-18T19:45:40+00:00,"@NycVipers @MichaelAdams31 @wilsonrojas24 @LeGoatJames_236 No one here said he was a great gm, on that lebron does have him beat, except in miami",1284575082464137216,July 14,0,0,1,0,"[-87.846507, 41.952163]","Norridge, IL",0,525,1439,0
315387,2020-07-25T21:37:13+00:00,PERIODT https://t.co/YSz8dQkGqR,1287139870872395788,grocery store maddi 8 & 85,0,0,15,0,"[-87.855052, 41.9999939]","Niles, IL",0,6758,958,0
74513,2020-07-06T00:30:32+00:00,@usahockey Antti Raanta,1279935727401414656,Nimer Busool,0,0,1,0,"[-87.780869, 42.0032]","Skokie, IL",0,220,981,0
204800,2020-07-16T01:17:19+00:00,Unverified Twitter right now... https://t.co/ybmSkGtbwO,1283571382337654791,ThaBlackPolymath,0,0,0,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,471,928,0
81672,2020-07-07T14:34:38+00:00,@LaViudaDeMadero Mucho mejor! 😁 Gracias! 🤗,1280510539677028353,🇦 🇳 🇬 🇮 🇪 🍁,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,14475,12624,0
33425,2020-07-03T12:39:58+00:00,Yoooooo!!!! Let’s go https://t.co/9rkwI59pbz,1279032132791402497,Mohammad Masoud,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,170,263,0
276645,2020-07-22T16:35:26+00:00,@Light_Warrior84 @QANONRealNews 😱🤬,1285976761843490816,🇺🇸kellygrane4🇺🇸,0,0,0,0,"[-87.9691933, 41.8477693]","Elmhurst, IL",0,93,108,0
250122,2020-07-20T15:42:39+00:00,"Me topé con esto, esta buena?  “Dark Desire” 
on Netflix yet?

https://t.co/6Ogkqj2z0t",1285238700541194240,🇦 🇳 🇬 🇮 🇪 🍁,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,14482,12625,0
270980,2020-07-22T23:58:02+00:00,"@9inewaves Anger is a call to action, it's not saying smash shit and fight, it's saying what's triggering you in this moment, is it the ego responding or is it ignorance and how can we transmute this moving forward",1286088144404852736,E̴l̴z̴o̴ ☤,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,892,2228,0
194621,2020-07-16T21:17:05+00:00,I’m convinced that some people love chaos and attempt will draw you into it. God calls you to be the representation of peace in the midst of confusion. Don’t fall for it. Stay above the fray.,1283873314260299782,JeVon D. Moore,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,562,602,0
180035,2020-07-15T22:39:29+00:00,@ItsGrantCulp No..... but there are many worse ideas. They set up a small patio. I went out on a school night last night. https://t.co/0JjsfPRxCq,1283531658893852672,WestLoopTom,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1791,3371,0
270889,2020-07-21T00:05:31+00:00,@mldfilmmaker Right?? How you liking this season?,1285365252264210433,Beatrix Kiddo,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,974,1089,0
235240,2020-07-19T19:01:06+00:00,I’m drinking mimosas,1284926254806904832,Moot Dunphster,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1405,2363,0
282393,2020-07-22T02:41:43+00:00,@McCadeP8 good. now the kids on here will have to use more than numbers to construct an argument.,1285766947620245506,Big Hamp,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,186,176,0
39471,2020-07-04T22:25:38+00:00,@eediH99 https://t.co/kfgq3La0Kf,1279541908478529539,The GMGC,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,142,160,0
391492,2020-07-30T02:44:08+00:00,@enibruhh Beth 💙💙💙💙,1288666659444731904,Shelby Lynn Huskey,0,0,0,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,913,1211,0
320212,2020-07-25T15:22:53+00:00,https://t.co/MOlLdz0Zfa https://t.co/cZLOwiiaMI,1287045667643428865,Major BS 🎸🎵⚾️,1,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,1370,4941,0
64006,2020-07-06T21:54:27+00:00,"Yay!! #Illinois #Coronavirus: Lowest Death Toll Since March 25 #AllinIllinois! #COVID19 via @chicagopatch 
 https://t.co/Fvw0rQCZ3e",1280258836910280705,JennyfromBlockchain #GetVaccinated,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL","['Illinois', 'Coronavirus', 'AllinIllinois', 'COVID19']",2782,5002,0
100920,2020-07-08T00:08:37+00:00,@schuylerpaigee also 💁🏾‍♀️ https://t.co/PgVJOaMwJS,1280654990600736768,mercedes.,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,607,485,0
35828,2020-07-03T03:34:25+00:00,I ain’t texting u back cause I’m playing fortnite chill bitch we got the squads bussin rn,1278894839850053644,Kaymoney♏️✡,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,599,321,0
295911,2020-07-23T03:48:42+00:00,"لأني جعلتك يالضنين خلافي 
حبك تعرفه في ضميري داير 🤍🕊",1286146193911943171,Amani S ✨,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,318,483,0
38435,2020-07-03T00:12:10+00:00,@elaspud https://t.co/subO6hu12J,1278843941480210438,Burly Gates,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,340,529,0
192728,2020-07-16T23:54:55+00:00,Mmm Thai ice tea would smack rn. https://t.co/d6zp2xe2cq,1283913033295724544,💙🧡,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,225,237,0
51462,2020-07-05T22:34:35+00:00,✨👄✨ https://t.co/6Z9q3ugtA9,1279906548995809280,✿ 134340 ° 🔜 BTS*PTD,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,530,552,0
211836,2020-07-17T15:38:22+00:00,I was stuck in a box full of anxiety and depression for as long as i can remember and I haven’t felt the urge to cry (sadly) in so long.,1284150461239570432,♥Joniqua♥,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,389,529,0
304375,2020-07-24T17:20:15+00:00,Apologies for my fuckery,1286712814648918017,B squared,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,503,558,0
319255,2020-07-25T16:35:38+00:00,Kuz is WETTIN that mf.,1287063972823339010,THUNDER GUN,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2092,1733,0
22086,2020-07-02T06:07:46+00:00,gonna apply for the 10k loan and get a bbl and be hot for a few months then kms before im arrested for fraud,1278571046577344512,depressed girl diaries,0,0,14,0,"[-87.940033, 41.644102]","Chicago, IL",0,916,484,0
186180,2020-07-15T14:46:11+00:00,os melhores amigos são os que dão os parabéns mais longos e bem-pensados https://t.co/wTKYSnGs8Q,1283412550793728000,joris,2,1,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,240,972,0
275573,2020-07-22T18:02:36+00:00,@Muskelsmurf https://t.co/9U9jFYEaDw,1285998697696960513,David Ruiz,0,0,1,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,1326,2684,0
147356,2020-07-12T14:06:27+00:00,A knight in part. https://t.co/7UyN7jibd5,1282315390249566209,Donald Kubeczko,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1634,4990,0
102342,2020-07-09T22:13:59+00:00,@bennyjohnson And unfortunately this idiot is working on behalf of the great hard working people of New York..... fire Him!,1281350918387245057,Lilia Rocks,0,0,0,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,68,72,0
221825,2020-07-18T19:25:52+00:00,#LA videographers check-in,1284570098045456384,#BigJinniTheEngineer,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['LA'],661,766,0
255420,2020-07-20T01:53:27+00:00,@scottwk89 White Sox??? https://t.co/NSVVqLXkko,1285030026954629120,Zachary Walker,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,531,556,0
248584,2020-07-20T17:49:35+00:00,@JoeySaladsReal @chicagosmayor Well if they stop killing black people then maybe there won’t be any riots 🤷🏾‍♀️✊🏾,1285270644557479939,Female Joe Pesci,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,685,732,0
254906,2020-07-20T02:26:40+00:00,@emarvelous 😂😂,1285038384528982020,Shannon Clash,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1075,1490,0
195192,2020-07-16T20:26:39+00:00,"@FedExHelp 
So... It says my package was left at the front door. 

I live in a high-rise building with a huge revolving door and a front desk staffed with two people at all times.

Whose front door we talkin' about?
#TryHarder https://t.co/eIE2PsuKnJ",1283860618655735810,life's not a paragraph...,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['TryHarder'],233,361,0
272771,2020-07-22T21:41:53+00:00,Work snack. #iloveboba #mybobaddiction @ TeaRex Bubble Tea Cafe https://t.co/LEN8zPUTWD,1286053879600340992,Heather J Ulangca,0,0,0,0,"[-87.75793076, 42.05512414]","Skokie, IL","['iloveboba', 'mybobaddiction']",214,748,0
317540,2020-07-25T18:47:19+00:00,@punr0ck Exile!!,1287097113818660864,david jude,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,603,377,0
300085,2020-07-24T23:01:38+00:00,@DavidBegnaud @CarmenYulinCruz Wear a freaking mask...well now we in PR 🇵🇷 know how to tell the tourist without a mask...wear a freaking mask...😂😂😂😂😂😂😂😂😂😂,1286798725659205632,PR 🇵🇷 Descendants of the Sun,0,1,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,385,665,0
294959,2020-07-23T05:23:25+00:00,Baseball is actually back,1286170029428551680,TAYLΞRmade,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,321,655,0
137830,2020-07-11T03:09:09+00:00,@Glen_Bobo A nigga boo boo off my head I’m calling the police on myself cuz he getting murked lmfao,1281787584772014081,Bunna Wunna aka LeBun James,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1517,1616,0
3370,2020-07-01T19:04:56+00:00,@keyx9y heck ya!!! i’ll let u know when my gate is open later!,1278404235911192576,captain howdy,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,441,702,0
206932,2020-07-17T22:38:31+00:00,and they’re never really asking for too much when u sit back and see https://t.co/k0vjsoTflN,1284256193460961280,jailyn,0,6,19,0,"[-87.940033, 41.644102]","Chicago, IL",0,1110,528,0
384372,2020-07-30T17:47:54+00:00,"@Kierra_Joy we’ve been able to have earrings for two years now— 

i think nose rings will be okay soon like the small studs",1288894097533566976,Naj Huger,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,4337,1119,0
76445,2020-07-07T21:51:40+00:00,https://t.co/8uEMxdBesY https://t.co/bxVMg2uyP0,1280620525551828993,Elias Cepeda,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,6127,1919,0
145808,2020-07-12T16:22:02+00:00,@PigLatinHaiku 🤗🤗🤗 me too!,1282349508475736064,Friendly Gayborhood Daddyman,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,3221,1600,0
186695,2020-07-15T14:04:41+00:00,@SneakcHeat @lowlyfeteam @DipoWRLD So you’re saying that he can’t make money playing videos games vs going to school? There’s hella streamers &amp; gamers that make hella money,1283402107073306624,Kwame Browns burner account,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1464,425,0
15864,2020-07-02T19:55:40+00:00,That Tulsa rally was such a massive failure,1278779393003982855,𝐄𝐱𝐚𝐯𝐢𝐞𝐫 𝐏𝐨𝐩𝐞,4,1,67,0,"[-87.940033, 41.644102]","Chicago, IL",0,37576,6660,0
254036,2020-07-20T03:30:17+00:00,@RogerHouston104 @CarmintheB @pkmonaghan I don’t.,1285054396129255424,Robert Loerzel,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,20726,15564,0
173645,2020-07-14T13:16:08+00:00,"I got this survey project appointment @ 12pm , I’m only going cause they paying me https://t.co/446daxeJbS",1283027499677618176,Lucifer Morningstar,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1533,79,0
396924,2020-07-31T19:39:01+00:00,@Chelito773 https://t.co/621KfpDcef,1289284450077904896,The Tribal Chief,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,391,550,0
130624,2020-07-11T20:01:19+00:00,"@PATGON27 Ni siquiera me lo imagino Tish, tengo esperanzas que algún día lo sabré! 😍",1282042307634769921,🇦 🇳 🇬 🇮 🇪 🍁,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,14476,12624,0
62908,2020-07-06T23:27:17+00:00,@BornCinner_ 😭😭 ain't nothing wrong with outwest 😂 but it downtown Jojo shake bar,1280282198806061057,sagittarius bae 🥺🦄,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,7998,6984,0
277085,2020-07-22T16:01:26+00:00,Dear @tacobell I feel like you’re ignoring me.... 😢 please leave me the spicy potato tacos.... anything else can go!!! Just NOT THE TACOS https://t.co/YVTzOObTYM,1285968201956851713,it’s a no from me,0,0,8,1,"[-87.940033, 41.644102]","Chicago, IL",0,392,406,0
63823,2020-07-06T22:11:38+00:00,Some of my hits and defense plays at shortstop and catcher from Tennessee this weekend. https://t.co/J8nH9duIrc,1280263162277834754,Emily Bojan,2,1,31,1,"[-87.940033, 41.644102]","Chicago, IL",0,846,490,0
105162,2020-07-09T18:23:17+00:00,@Jenkins100Rose I love him too doc but it would burst my bubble to see his 81 year old body in the buff 😃,1281292859203817472,Lianne Holloway,1,0,1,0,"[-87.834577, 41.879203]","River Forest, IL",0,107,193,0
153510,2020-07-13T23:00:17+00:00,I tell you bout them Mfers from Jones 🌚 https://t.co/QSEDSQlSnG,1282812120669839363,Kαуℓα S ✨,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2824,1822,0
896,2020-07-01T22:46:00+00:00,"@Trumple_2020 @TimRunsHisMouth @HillaryClinton @JoeBiden Yeah cause those coronavirus discussions really put us in a good place. But Trump aside, there’s this thing called CSPAN. You can watch DC directly there.",1278459869385961490,Archy Arch J,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,212,329,0
394776,2020-07-31T22:42:46+00:00,@EatDrinkNBeMery Spring of 2021 is the earliest for most - that's my sense,1289330691751043072,Brian Portnoy,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,13032,1340,0
100227,2020-07-08T00:56:06+00:00,@oppoip_96 Oh shit yeah true,1280666937685573643,Matt,0,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,225,372,0
138280,2020-07-11T02:38:46+00:00,Kid Cudi &amp; Eminem - The Adventures of Moon Man and Slim Shady [Audio] https://t.co/370H9lWHI4 via @YouTube. AWW !! MAN WHAT I LOVE AND THIS HIT IS THE SMOOTH TRANSITION FROM #CUDI TO #EM ❤️❤️ IN PERFECT HARMONY 🔥,1281779937385619459,Annette Smith,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['CUDI', 'EM']",142,199,0
192533,2020-07-15T00:10:24+00:00,The comments ARE GOLD!  #Thread https://t.co/aYm9L3eJ93,1283192152605044738,WoodlawnWonder,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['Thread'],1895,816,0
371677,2020-07-29T16:01:00+00:00,"@DezziBcool Love you too Dez, thank you mama 💕",1288504810132701185,O,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1296,1200,0
361542,2020-07-28T05:11:24+00:00,"Not gon lie, I’m prolly gon go check in today for a lil bit lol",1287978943837069312,Bianca Pettis,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1093,482,0
